time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover,Bias
2024-11-22 01:00:00,1.04736,1.0477,1.04676,1.04689,1.0540254,1.0554773,-1,0.0,Bearish
2024-11-22 02:00:00,1.04689,1.04755,1.04664,1.04754,1.053792,1.0554251000000001,-1,0.0,Bearish
2024-11-22 03:00:00,1.04756,1.04776,1.04694,1.04714,1.0535208,1.0553576,-1,0.0,Bearish
2024-11-22 04:00:00,1.04714,1.04731,1.0467,1.04727,1.0532676,1.0552992,-1,0.0,Bearish
2024-11-22 05:00:00,1.04727,1.04781,1.04724,1.04748,1.0530172,1.0552377,-1,0.0,Bearish
2024-11-22 06:00:00,1.04749,1.04761,1.04694,1.04746,1.052775,1.0551636,-1,0.0,Bearish
2024-11-22 07:00:00,1.04746,1.04746,1.04615,1.04646,1.052525,1.0550862,-1,0.0,Bearish
2024-11-22 08:00:00,1.04644,1.04702,1.04635,1.04694,1.0522782,1.0550144000000001,-1,0.0,Bearish
2024-11-22 09:00:00,1.04694,1.04892,1.04622,1.0486,1.052076,1.0549664,-1,0.0,Bearish
2024-11-22 10:00:00,1.0486,1.04979,1.0441,1.0443500000000001,1.0517884000000002,1.0548693,-1,0.0,Bearish
2024-11-22 11:00:00,1.04441,1.04441,1.03313,1.04019,1.0514358000000001,1.0547332,-1,0.0,Bearish
2024-11-22 12:00:00,1.0402,1.04373,1.03848,1.0429599999999999,1.0511662,1.0546201000000002,-1,0.0,Bearish
2024-11-22 13:00:00,1.0429599999999999,1.04298,1.0408,1.04166,1.0508886,1.0544897,-1,0.0,Bearish
2024-11-22 14:00:00,1.04169,1.04195,1.03978,1.04073,1.0506060000000002,1.0543503,-1,0.0,Bearish
2024-11-22 15:00:00,1.04076,1.04342,1.04063,1.04293,1.050356,1.0542135000000001,-1,0.0,Bearish
2024-11-22 16:00:00,1.04294,1.04346,1.04022,1.04025,1.0500441999999999,1.0540681,-1,0.0,Bearish
2024-11-22 17:00:00,1.04028,1.04199,1.03951,1.04105,1.0497522,1.0539365,-1,0.0,Bearish
2024-11-22 18:00:00,1.04106,1.04116,1.0392,1.03982,1.049499,1.0537877,-1,0.0,Bearish
2024-11-22 19:00:00,1.03984,1.04203,1.03981,1.04189,1.049294,1.0536388,-1,0.0,Bearish
2024-11-22 20:00:00,1.04186,1.04253,1.04148,1.04165,1.0490869999999999,1.0534866,-1,0.0,Bearish
2024-11-22 21:00:00,1.04165,1.04188,1.04085,1.04107,1.0488444,1.0533239,-1,0.0,Bearish
2024-11-22 22:00:00,1.04107,1.04173,1.04079,1.04145,1.0486016,1.0531527,-1,0.0,Bearish
2024-11-22 23:00:00,1.04144,1.04197,1.04133,1.04178,1.0483584000000001,1.0529796,-1,0.0,Bearish
2024-11-25 00:00:00,1.04799,1.04817,1.04616,1.04794,1.0482392,1.052862,-1,0.0,Bearish
2024-11-25 01:00:00,1.04785,1.05011,1.04663,1.04792,1.0481114,1.0527505000000001,-1,0.0,Bearish
2024-11-25 02:00:00,1.04792,1.04848,1.04735,1.04813,1.0479905999999999,1.0526395000000002,-1,0.0,Bearish
2024-11-25 03:00:00,1.04808,1.04899,1.0474,1.04779,1.0478552,1.05252,-1,0.0,Bearish
2024-11-25 04:00:00,1.04776,1.04893,1.04745,1.04868,1.0477378,1.0524086,-1,0.0,Bearish
2024-11-25 05:00:00,1.04867,1.04881,1.04757,1.04778,1.047602,1.0522921,-1,0.0,Bearish
2024-11-25 06:00:00,1.04778,1.04809,1.04744,1.0479,1.0474614,1.0521815,-1,0.0,Bearish
2024-11-25 07:00:00,1.04791,1.04828,1.0475,1.0479,1.0473134,1.0520676,-1,0.0,Bearish
2024-11-25 08:00:00,1.0479,1.04894,1.0475,1.04833,1.0471776,1.0519591,-1,0.0,Bearish
2024-11-25 09:00:00,1.0483,1.04835,1.04498,1.04503,1.0469852,1.0518127,-1,0.0,Bearish
2024-11-25 10:00:00,1.04506,1.0467,1.0449,1.04653,1.0468252,1.051691,-1,0.0,Bearish
2024-11-25 11:00:00,1.04649,1.04969,1.04628,1.04892,1.0467309999999999,1.0515968,-1,0.0,Bearish
2024-11-25 12:00:00,1.0489,1.04968,1.04834,1.0486,1.0466217999999998,1.0514901,-1,0.0,Bearish
2024-11-25 13:00:00,1.04859,1.04903,1.0475,1.04794,1.0465470000000001,1.0513919,-1,0.0,Bearish
2024-11-25 14:00:00,1.04799,1.04932,1.04739,1.04885,1.0464824,1.0513088,-1,0.0,Bearish
2024-11-25 15:00:00,1.04886,1.053,1.04886,1.05284,1.0464992,1.051288,-1,0.0,Bearish
2024-11-25 16:00:00,1.05283,1.053,1.05046,1.0507900000000001,1.0464601999999998,1.0512350000000001,-1,0.0,Bearish
2024-11-25 17:00:00,1.05082,1.05191,1.04861,1.04883,1.0463712,1.0511614,-1,0.0,Bearish
2024-11-25 18:00:00,1.04882,1.04944,1.04667,1.04775,1.0462562,1.0510669,-1,0.0,Bearish
2024-11-25 19:00:00,1.04774,1.04869,1.04689,1.04859,1.0462076,1.0509761,-1,0.0,Bearish
2024-11-25 20:00:00,1.04859,1.05077,1.04857,1.05072,1.0462736,1.0509107999999998,-1,0.0,Bearish
2024-11-25 21:00:00,1.05075,1.05106,1.05012,1.05054,1.0463098000000002,1.0508296,-1,0.0,Bearish
2024-11-25 22:00:00,1.05054,1.05092,1.04918,1.04921,1.0463217999999999,1.0507444,-1,0.0,Bearish
2024-11-25 23:00:00,1.04921,1.0497,1.04918,1.04928,1.0463388,1.050657,-1,0.0,Bearish
2024-11-26 00:00:00,1.04889,1.0495700000000001,1.04886,1.0493999999999999,1.0463689999999999,1.0505614,-1,0.0,Bearish
2024-11-26 01:00:00,1.04941,1.05005,1.04426,1.04433,1.0463088,1.0504112,-1,0.0,Bearish
2024-11-26 02:00:00,1.04437,1.04568,1.0425,1.04347,1.046231,1.0502524,-1,0.0,Bearish
2024-11-26 03:00:00,1.04349,1.04645,1.04303,1.0454,1.0462012,1.0501133,-1,0.0,Bearish
2024-11-26 04:00:00,1.0454,1.04644,1.04513,1.04607,1.0461718,1.0499819000000001,-1,0.0,Bearish
2024-11-26 05:00:00,1.04606,1.048,1.04582,1.0478,1.046185,1.0498528999999999,-1,0.0,Bearish
2024-11-26 06:00:00,1.04779,1.04904,1.04766,1.04796,1.0461988,1.0497332,-1,0.0,Bearish
2024-11-26 07:00:00,1.04796,1.04814,1.04739,1.04752,1.0461996,1.0496084,-1,0.0,Bearish
2024-11-26 08:00:00,1.04752,1.04834,1.04741,1.04761,1.0462026,1.0494888,-1,0.0,Bearish
2024-11-26 09:00:00,1.04767,1.04854,1.0472,1.0472,1.0462174,1.0493712000000002,-1,0.0,Bearish
2024-11-26 10:00:00,1.04719,1.04962,1.04701,1.04913,1.0462612,1.0492697000000002,-1,0.0,Bearish
2024-11-26 11:00:00,1.04913,1.05189,1.04909,1.05072,1.0463036,1.0491898,-1,0.0,Bearish
2024-11-26 12:00:00,1.05072,1.05208,1.05055,1.05169,1.0464504,1.0491194,-1,0.0,Bearish
2024-11-26 13:00:00,1.05169,1.05208,1.05049,1.05132,1.0466730000000002,1.0490544,-1,0.0,Bearish
2024-11-26 14:00:00,1.05132,1.05446,1.051,1.05238,1.0468614,1.0490138,-1,0.0,Bearish
2024-11-26 15:00:00,1.05237,1.05266,1.04999,1.05035,1.0470352,1.0489619,-1,0.0,Bearish
2024-11-26 16:00:00,1.05034,1.05059,1.04895,1.05034,1.0472274,1.0489167000000001,-1,0.0,Bearish
2024-11-26 17:00:00,1.05023,1.05098,1.04784,1.04795,1.0473278000000001,1.0488419,-1,0.0,Bearish
2024-11-26 18:00:00,1.04795,1.0486,1.04635,1.04798,1.0474824,1.0487633,-1,0.0,Bearish
2024-11-26 19:00:00,1.04796,1.04806,1.04641,1.04703,1.047602,1.0486771,-1,0.0,Bearish
2024-11-26 20:00:00,1.04703,1.04744,1.04571,1.04646,1.0477348,1.0486168999999999,-1,0.0,Bearish
2024-11-26 21:00:00,1.04656,1.04807,1.0458,1.04726,1.0478422,1.0485681,-1,0.0,Bearish
2024-11-26 22:00:00,1.04727,1.04818,1.04715,1.04808,1.0479708,1.0485289,-1,0.0,Bearish
2024-11-26 23:00:00,1.04807,1.04901,1.04804,1.04811,1.0481116,1.048478,-1,0.0,Bearish
2024-11-27 00:00:00,1.0481,1.04883,1.04763,1.04868,1.0482562,1.0484289000000002,-1,0.0,Bearish
2024-11-27 01:00:00,1.04852,1.04918,1.04844,1.04915,1.0484035999999999,1.048381,1,2.0,Bullish
2024-11-27 02:00:00,1.04916,1.04962,1.04887,1.04893,1.0484234000000001,1.0483313,1,0.0,Bullish
2024-11-27 03:00:00,1.04893,1.04926,1.04843,1.04866,1.0484382,1.0482748,1,0.0,Bullish
2024-11-27 04:00:00,1.04864,1.0488,1.04813,1.04854,1.0484464,1.0482185,1,0.0,Bullish
2024-11-27 05:00:00,1.04854,1.04857,1.04777,1.04827,1.0484559999999998,1.0481556,1,0.0,Bullish
2024-11-27 06:00:00,1.04827,1.04838,1.04773,1.04788,1.04844,1.0480889,1,0.0,Bullish
2024-11-27 07:00:00,1.04786,1.04799,1.04743,1.04768,1.048438,1.04802,1,0.0,Bullish
2024-11-27 08:00:00,1.04767,1.04861,1.04752,1.04797,1.0484394,1.0479504,1,0.0,Bullish
2024-11-27 09:00:00,1.04797,1.05051,1.04796,1.04981,1.0484776,1.0478954999999999,1,0.0,Bullish
2024-11-27 10:00:00,1.04979,1.05402,1.0496,1.05141,1.0485392,1.0478584,1,0.0,Bullish
2024-11-27 11:00:00,1.0514000000000001,1.0518399999999999,1.05089,1.05164,1.0486714000000001,1.0478283,1,0.0,Bullish
2024-11-27 12:00:00,1.05162,1.05303,1.05126,1.05274,1.0487956,1.0478104,1,0.0,Bullish
2024-11-27 13:00:00,1.05274,1.05304,1.05104,1.0526,1.0488692,1.0478001000000001,1,0.0,Bullish
2024-11-27 14:00:00,1.0526,1.05377,1.05199,1.05278,1.0489528,1.0477873000000002,1,0.0,Bullish
2024-11-27 15:00:00,1.05281,1.05736,1.05269,1.05726,1.0491392,1.0478431000000001,1,0.0,Bullish
2024-11-27 16:00:00,1.0573,1.05786,1.05481,1.05537,1.0492696,1.047876,1,0.0,Bullish
2024-11-27 17:00:00,1.05554,1.05796,1.0533,1.05705,1.0493538,1.0479265,1,0.0,Bullish
2024-11-27 18:00:00,1.05703,1.05846,1.05548,1.05741,1.0494862,1.0479732,1,0.0,Bullish
2024-11-27 19:00:00,1.05743,1.05875,1.05712,1.05763,1.0496622,1.0480167,1,0.0,Bullish
2024-11-27 20:00:00,1.05763,1.05785,1.05652,1.05661,1.0498394,1.0480478,1,0.0,Bullish
2024-11-27 21:00:00,1.0566,1.05708,1.05604,1.05628,1.0499932,1.0481004,1,0.0,Bullish
2024-11-27 22:00:00,1.05627,1.05665,1.05592,1.05652,1.0501092,1.0481913999999999,1,0.0,Bullish
2024-11-27 23:00:00,1.05651,1.05682,1.05626,1.05643,1.050227,1.0482684,1,0.0,Bullish
2024-11-28 00:00:00,1.05645,1.05678,1.05604,1.05665,1.0503758,1.0483488,1,0.0,Bullish
2024-11-28 01:00:00,1.05645,1.0569,1.05609,1.05619,1.050514,1.0484263999999999,1,0.0,Bullish
2024-11-28 02:00:00,1.05619,1.05623,1.0551,1.05517,1.0506294,1.0484992,1,0.0,Bullish
2024-11-28 03:00:00,1.05517,1.05626,1.05472,1.05569,1.0508566,1.0485826999999999,1,0.0,Bullish
2024-11-28 04:00:00,1.05572,1.0561,1.05512,1.05569,1.051101,1.0486659999999999,1,0.0,Bullish
2024-11-28 05:00:00,1.05568,1.05577,1.055,1.05522,1.0512974,1.0487493,1,0.0,Bullish
2024-11-28 06:00:00,1.05528,1.05572,1.05486,1.05546,1.0514852,1.0488285,1,0.0,Bullish
2024-11-28 07:00:00,1.05546,1.05579,1.05495,1.055,1.0516292,1.0489071,1,0.0,Bullish
2024-11-28 08:00:00,1.05499,1.05515,1.05428,1.05483,1.0517665999999999,1.0489827,1,0.0,Bullish
2024-11-28 09:00:00,1.05483,1.05551,1.05319,1.05417,1.0518996,1.0490496,1,0.0,Bullish
2024-11-28 10:00:00,1.05402,1.05495,1.05275,1.05443,1.0520360000000002,1.0491193,1,0.0,Bullish
2024-11-28 11:00:00,1.05442,1.05563,1.05309,1.05319,1.0521558,1.0491865999999999,1,0.0,Bullish
2024-11-28 12:00:00,1.0532,1.05505,1.05299,1.05505,1.0522742,1.0492677000000001,1,0.0,Bullish
2024-11-28 13:00:00,1.05506,1.05562,1.05454,1.05498,1.0523594,1.0493315,1,0.0,Bullish
2024-11-28 14:00:00,1.05498,1.05536,1.05436,1.0545,1.0524156,1.0494329999999998,1,0.0,Bullish
2024-11-28 15:00:00,1.05445,1.05477,1.05302,1.05338,1.0524567999999999,1.0495649,1,0.0,Bullish
2024-11-28 16:00:00,1.05338,1.05494,1.05314,1.05491,1.0525073999999999,1.0496844,1,0.0,Bullish
2024-11-28 17:00:00,1.05492,1.05569,1.05418,1.05524,1.0526052,1.0498202,1,0.0,Bullish
2024-11-28 18:00:00,1.05517,1.05547,1.05472,1.05538,1.052706,1.0499667000000001,1,0.0,Bullish
2024-11-28 19:00:00,1.05538,1.05554,1.05504,1.05527,1.0528524,1.0500900999999998,1,0.0,Bullish
2024-11-28 20:00:00,1.05527,1.05567,1.05521,1.05554,1.0530036,1.050243,1,0.0,Bullish
2024-11-28 21:00:00,1.05554,1.05567,1.0553,1.05566,1.0531762,1.0503890999999999,1,0.0,Bullish
2024-11-28 22:00:00,1.05567,1.05569,1.05537,1.05546,1.0533561999999999,1.0505455000000001,1,0.0,Bullish
2024-11-28 23:00:00,1.05548,1.05567,1.05469,1.05469,1.0535047999999998,1.0506734999999998,1,0.0,Bullish
2024-11-29 00:00:00,1.05477,1.05553,1.05464,1.05504,1.053644,1.0508074,1,0.0,Bullish
2024-11-29 01:00:00,1.05503,1.0562,1.05492,1.056,1.0538018,1.0509567,1,0.0,Bullish
2024-11-29 02:00:00,1.056,1.05717,1.05585,1.05624,1.0539530000000001,1.0511046,1,0.0,Bullish
2024-11-29 03:00:00,1.05625,1.05746,1.05565,1.05598,1.0540896000000002,1.0512465999999998,1,0.0,Bullish
2024-11-29 04:00:00,1.05597,1.05738,1.05589,1.05709,1.0542528,1.0513381,1,0.0,Bullish
2024-11-29 05:00:00,1.05709,1.05757,1.0566,1.05736,1.0544267999999999,1.0514325,1,0.0,Bullish
2024-11-29 06:00:00,1.05736,1.0576699999999999,1.05683,1.05698,1.0545955999999999,1.051521,1,0.0,Bullish
2024-11-29 07:00:00,1.05698,1.05741,1.05661,1.05679,1.054766,1.051611,1,0.0,Bullish
2024-11-29 08:00:00,1.05675,1.05805,1.05651,1.05801,1.0549686,1.0517043,1,0.0,Bullish
2024-11-29 09:00:00,1.05803,1.0597,1.05751,1.05793,1.0551736,1.0518058,1,0.0,Bullish
2024-11-29 10:00:00,1.05793,1.05819,1.05638,1.05699,1.0553540000000001,1.0518967,1,0.0,Bullish
2024-11-29 11:00:00,1.05703,1.05815,1.05519,1.05565,1.0554708000000002,1.0519741999999999,1,0.0,Bullish
2024-11-29 12:00:00,1.05564,1.05731,1.05564,1.05645,1.0555716,1.0520554,1,0.0,Bullish
2024-11-29 13:00:00,1.05644,1.05676,1.0555,1.05624,1.0556636,1.0521675,1,0.0,Bullish
2024-11-29 14:00:00,1.0563,1.05655,1.05481,1.05642,1.0557372,1.0522664,1,0.0,Bullish
2024-11-29 15:00:00,1.05642,1.05682,1.05551,1.05627,1.0558106,1.0523399,1,0.0,Bullish
2024-11-29 16:00:00,1.05628,1.05645,1.05454,1.05531,1.0558612,1.052407,1,0.0,Bullish
2024-11-29 17:00:00,1.0553,1.05675,1.05459,1.0561,1.055838,1.0524886,1,0.0,Bullish
2024-11-29 18:00:00,1.05612,1.05629,1.05414,1.05464,1.0558234,1.0525465,1,0.0,Bullish
2024-11-29 19:00:00,1.05462,1.05677,1.05435,1.05676,1.0558176000000001,1.0525857,1,0.0,Bullish
2024-11-29 20:00:00,1.05672,1.0578,1.05672,1.0575,1.0558194,1.0526528,1,0.0,Bullish
2024-11-29 21:00:00,1.05752,1.05795,1.0572300000000001,1.05795,1.0558258,1.052744,1,0.0,Bullish
2024-11-29 22:00:00,1.05795,1.05844,1.0578,1.05826,1.0558588,1.0528491000000002,1,0.0,Bullish
2024-11-29 23:00:00,1.0582,1.05826,1.05726,1.05755,1.0558842,1.0529387,1,0.0,Bullish
2024-12-02 00:00:00,1.057,1.05719,1.05544,1.05622,1.0558782,1.0529937,1,0.0,Bullish
2024-12-02 01:00:00,1.05621,1.05666,1.05335,1.05438,1.0558372,1.0530321,1,0.0,Bullish
2024-12-02 02:00:00,1.05438,1.05461,1.05312,1.0536,1.0557762,1.0530760000000001,1,0.0,Bullish
2024-12-02 03:00:00,1.05361,1.0539,1.05279,1.05304,1.0557132,1.0531136,1,0.0,Bullish
2024-12-02 04:00:00,1.05304,1.05319,1.05199,1.05252,1.0556602000000002,1.0531448,1,0.0,Bullish
2024-12-02 05:00:00,1.05253,1.05268,1.052,1.05234,1.0555932,1.0532249,1,0.0,Bullish
2024-12-02 06:00:00,1.05234,1.0529,1.05189,1.05233,1.055526,1.0533135,1,0.0,Bullish
2024-12-02 07:00:00,1.05232,1.05281,1.05151,1.0522,1.0554656,1.0533815,1,0.0,Bullish
2024-12-02 08:00:00,1.05218,1.05361,1.05213,1.05328,1.055422,1.0534536,1,0.0,Bullish
2024-12-02 09:00:00,1.05331,1.05371,1.0501800000000001,1.05027,1.0553274000000001,1.0534783,1,0.0,Bullish
2024-12-02 10:00:00,1.05027,1.05122,1.04959,1.0502,1.0552348,1.0535007,1,0.0,Bullish
2024-12-02 11:00:00,1.0502,1.0519,1.0502,1.05134,1.0551782,1.0535389,1,0.0,Bullish
2024-12-02 12:00:00,1.05131,1.05238,1.0506199999999999,1.05216,1.0551328,1.0535844,1,0.0,Bullish
2024-12-02 13:00:00,1.05214,1.05286,1.05197,1.05229,1.0551148,1.0536353,1,0.0,Bullish
2024-12-02 14:00:00,1.05228,1.05381,1.04949,1.05008,1.0550154,1.0536447999999998,1,0.0,Bullish
2024-12-02 15:00:00,1.05006,1.05142,1.04961,1.05055,1.0549268,1.0536431,1,0.0,Bullish
2024-12-02 16:00:00,1.05065,1.05146,1.0472,1.0473,1.0547828,1.0535992,1,0.0,Bullish
2024-12-02 17:00:00,1.04709,1.04808,1.04617,1.04689,1.054653,1.0535549,1,0.0,Bullish
2024-12-02 18:00:00,1.04694,1.04975,1.04606,1.04835,1.0545218,1.0535146,1,0.0,Bullish
2024-12-02 19:00:00,1.04835,1.04987,1.048,1.04874,1.0543918,1.0534985000000001,1,0.0,Bullish
2024-12-02 20:00:00,1.04873,1.04929,1.04845,1.04897,1.0542635999999999,1.0534847999999999,1,0.0,Bullish
2024-12-02 21:00:00,1.04895,1.04942,1.04872,1.04902,1.0541386,1.0534955,1,0.0,Bullish
2024-12-02 22:00:00,1.04901,1.05158,1.04887,1.04999,1.0540276,1.0535156,1,0.0,Bullish
2024-12-02 23:00:00,1.04999,1.05027,1.0496,1.0496,1.0539064,1.0535413,1,0.0,Bullish
2024-12-03 00:00:00,1.04968,1.05003,1.04939,1.04964,1.05379,1.0535731,1,0.0,Bullish
2024-12-03 01:00:00,1.04954,1.05015,1.04954,1.05008,1.0536978000000001,1.0536013,1,0.0,Bullish
2024-12-03 02:00:00,1.05005,1.05015,1.04885,1.04911,1.0535792,1.0536116000000002,-1,-2.0,Bearish
2024-12-03 03:00:00,1.04913,1.0497,1.04842,1.04878,1.0534348,1.0536183,-1,0.0,Bearish
2024-12-03 04:00:00,1.04877,1.04918,1.04823,1.04894,1.0532888,1.0536208999999999,-1,0.0,Bearish
2024-12-03 05:00:00,1.04893,1.04943,1.04869,1.04902,1.0531496,1.0536196,-1,0.0,Bearish
2024-12-03 06:00:00,1.04902,1.04912,1.04843,1.04853,1.0529784,1.0536155999999999,-1,0.0,Bearish
2024-12-03 07:00:00,1.04853,1.04922,1.04807,1.04914,1.0528140000000001,1.0536204,-1,0.0,Bearish
2024-12-03 08:00:00,1.04914,1.04946,1.04833,1.04877,1.0526498,1.0536227,-1,0.0,Bearish
2024-12-03 09:00:00,1.04872,1.05114,1.04861,1.04981,1.0525102,1.0536381,-1,0.0,Bearish
2024-12-03 10:00:00,1.0498,1.05277,1.04972,1.05252,1.0524004,1.0536845,-1,0.0,Bearish
2024-12-03 11:00:00,1.05252,1.05306,1.05162,1.05203,1.0522824,1.053728,-1,0.0,Bearish
2024-12-03 12:00:00,1.05202,1.05296,1.0512,1.05145,1.0521715999999999,1.0537627999999999,-1,0.0,Bearish
2024-12-03 13:00:00,1.05144,1.05273,1.05137,1.05225,1.0521036,1.0537872,-1,0.0,Bearish
2024-12-03 14:00:00,1.05225,1.05243,1.0507,1.05075,1.0519896,1.0537805999999998,-1,0.0,Bearish
2024-12-03 15:00:00,1.05076,1.05268,1.0506199999999999,1.05238,1.0519124,1.0537880000000002,-1,0.0,Bearish
2024-12-03 16:00:00,1.05242,1.05288,1.05168,1.05177,1.0518194,1.0537783,-1,0.0,Bearish
2024-12-03 17:00:00,1.05178,1.05183,1.0492,1.05165,1.0517269999999999,1.0537688,-1,0.0,Bearish
2024-12-03 18:00:00,1.0517,1.05194,1.05031,1.05173,1.0516554,1.0537583,-1,0.0,Bearish
2024-12-03 19:00:00,1.05173,1.05301,1.05082,1.05285,1.0515903999999998,1.0537142,-1,0.0,Bearish
2024-12-03 20:00:00,1.05281,1.05349,1.05247,1.05277,1.051553,1.0536882,-1,0.0,Bearish
2024-12-03 21:00:00,1.05276,1.05287,1.05042,1.05042,1.0514262,1.0536219,-1,0.0,Bearish
2024-12-03 22:00:00,1.05039,1.05125,1.05028,1.05087,1.0512936,1.0535565,-1,0.0,Bearish
2024-12-03 23:00:00,1.05085,1.05116,1.05042,1.05049,1.0511444,1.0534851,-1,0.0,Bearish
2024-12-04 00:00:00,1.05052,1.05083,1.05027,1.0507,1.0509932,1.053426,-1,0.0,Bearish
2024-12-04 01:00:00,1.05068,1.05108,1.05057,1.05098,1.0508618,1.053373,-1,0.0,Bearish
2024-12-04 02:00:00,1.05097,1.0512,1.04972,1.04992,1.0507358,1.053307,-1,0.0,Bearish
2024-12-04 03:00:00,1.04991,1.05125,1.04972,1.0506,1.0506602,1.0532487,-1,0.0,Bearish
2024-12-04 04:00:00,1.05061,1.05083,1.04977,1.05002,1.0505886,1.0531824,-1,0.0,Bearish
2024-12-04 05:00:00,1.05002,1.05004,1.04878,1.04936,1.0505149999999999,1.0531141000000002,-1,0.0,Bearish
2024-12-04 06:00:00,1.04936,1.05134,1.04907,1.05107,1.050486,1.0530731,-1,0.0,Bearish
2024-12-04 07:00:00,1.05107,1.05198,1.05094,1.05149,1.050469,1.0530311,-1,0.0,Bearish
2024-12-04 08:00:00,1.05152,1.05288,1.05103,1.05228,1.050468,1.052997,-1,0.0,Bearish
2024-12-04 09:00:00,1.0522,1.05265,1.05074,1.05092,1.0504424,1.052954,-1,0.0,Bearish
2024-12-04 10:00:00,1.05087,1.05148,1.04902,1.04912,1.0503592,1.0528906,-1,0.0,Bearish
2024-12-04 11:00:00,1.04913,1.05061,1.04824,1.05028,1.0503594,1.0528434,-1,0.0,Bearish
2024-12-04 12:00:00,1.0503,1.05092,1.04958,1.04992,1.0503538,1.0527943,-1,0.0,Bearish
2024-12-04 13:00:00,1.04991,1.05122,1.04976,1.05048,1.0503366,1.0527574,-1,0.0,Bearish
2024-12-04 14:00:00,1.05045,1.05047,1.04877,1.04911,1.0502756,1.0527042,-1,0.0,Bearish
2024-12-04 15:00:00,1.04902,1.04972,1.0479,1.04835,1.0501968000000002,1.0526558,-1,0.0,Bearish
2024-12-04 16:00:00,1.04833,1.04985,1.04722,1.04938,1.0501828,1.0525991,-1,0.0,Bearish
2024-12-04 17:00:00,1.04931,1.05439,1.04931,1.05291,1.05023,1.0525784,-1,0.0,Bearish
2024-12-04 18:00:00,1.05293,1.05367,1.05199,1.05267,1.0503373999999999,1.0525601,-1,0.0,Bearish
2024-12-04 19:00:00,1.05267,1.05424,1.05247,1.05372,1.050474,1.0525635,-1,0.0,Bearish
2024-12-04 20:00:00,1.05371,1.05387,1.05154,1.05164,1.0505398,1.0525308,-1,0.0,Bearish
2024-12-04 21:00:00,1.05152,1.05291,1.05072,1.05137,1.0505924,1.0524920999999998,-1,0.0,Bearish
2024-12-04 22:00:00,1.05137,1.05173,1.05048,1.05128,1.0506386,1.0524510999999999,-1,0.0,Bearish
2024-12-04 23:00:00,1.0513,1.05158,1.05051,1.0506,1.0506702,1.0524044000000001,-1,0.0,Bearish
2024-12-05 00:00:00,1.05051,1.0512,1.05051,1.05102,1.0506908,1.0523592,-1,0.0,Bearish
2024-12-05 01:00:00,1.05099,1.05153,1.05078,1.0512299999999999,1.0507233999999999,1.0523149,-1,0.0,Bearish
2024-12-05 02:00:00,1.0512299999999999,1.05156,1.05081,1.05141,1.0507587999999999,1.0522744,-1,0.0,Bearish
2024-12-05 03:00:00,1.05143,1.05157,1.05091,1.05121,1.0507814,1.0522396,-1,0.0,Bearish
2024-12-05 04:00:00,1.05121,1.05226,1.05105,1.05197,1.0508386,1.0522089,-1,0.0,Bearish
2024-12-05 05:00:00,1.05198,1.05232,1.05158,1.05228,1.0509085999999999,1.0521717,-1,0.0,Bearish
2024-12-05 06:00:00,1.05227,1.05254,1.05171,1.05182,1.0509662,1.0521275,-1,0.0,Bearish
2024-12-05 07:00:00,1.05182,1.05287,1.05172,1.05264,1.0510386,1.0520941000000001,-1,0.0,Bearish
2024-12-05 08:00:00,1.05264,1.05296,1.05229,1.05256,1.0511192,1.0520488000000001,-1,0.0,Bearish
2024-12-05 09:00:00,1.05253,1.05385,1.05247,1.05352,1.0512067999999999,1.0520104000000001,-1,0.0,Bearish
2024-12-05 10:00:00,1.05347,1.05463,1.0529,1.05301,1.0512915999999999,1.0519707,-1,0.0,Bearish
2024-12-05 11:00:00,1.05302,1.05346,1.05211,1.05285,1.0513523999999999,1.0519313,-1,0.0,Bearish
2024-12-05 12:00:00,1.05278,1.05352,1.0525,1.0526,1.0513540000000001,1.0518772,-1,0.0,Bearish
2024-12-05 13:00:00,1.05256,1.05379,1.05233,1.0536,1.0513854,1.0518339,-1,0.0,Bearish
2024-12-05 14:00:00,1.05362,1.05385,1.05237,1.05367,1.0514298000000002,1.0518007,-1,0.0,Bearish
2024-12-05 15:00:00,1.05368,1.0568,1.05331,1.05669,1.0515186,1.0518111,-1,0.0,Bearish
2024-12-05 16:00:00,1.05668,1.05895,1.05657,1.05754,1.0516544,1.051822,-1,0.0,Bearish
2024-12-05 17:00:00,1.05754,1.05797,1.05506,1.05722,1.0517512,1.0518318,-1,0.0,Bearish
2024-12-05 18:00:00,1.05721,1.05782,1.05647,1.05702,1.0518562,1.0518378,1,2.0,Bullish
2024-12-05 19:00:00,1.0570599999999999,1.05745,1.05574,1.05675,1.0519582,1.0518426,1,0.0,Bullish
2024-12-05 20:00:00,1.05674,1.05696,1.05569,1.0568,1.0520596,1.0518575,1,0.0,Bullish
2024-12-05 21:00:00,1.05685,1.05885,1.05685,1.05873,1.0521772,1.0518838,1,0.0,Bullish
2024-12-05 22:00:00,1.05873,1.0588,1.05809,1.05844,1.0522906,1.0519218000000001,1,0.0,Bullish
2024-12-05 23:00:00,1.05834,1.05883,1.05818,1.05824,1.052447,1.0519365999999999,1,0.0,Bullish
2024-12-06 00:00:00,1.05823,1.0588,1.05823,1.05857,1.0526010000000001,1.0519473000000001,1,0.0,Bullish
2024-12-06 01:00:00,1.05855,1.05875,1.05836,1.05863,1.0527638,1.0519541,1,0.0,Bullish
