time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover,Bias
2024-08-20 13:00:00,1.36148,1.36168,1.36103,1.36103,1.366412,1.3689612,-1,0.0,Bearish
2024-08-20 14:00:00,1.36104,1.36204,1.3609499999999999,1.36141,1.3662026,1.3688658,-1,0.0,Bearish
2024-08-20 15:00:00,1.36141,1.36334,1.36049,1.36205,1.365994,1.3687776,-1,0.0,Bearish
2024-08-20 16:00:00,1.36203,1.3637000000000001,1.36203,1.36313,1.365796,1.368708,-1,0.0,Bearish
2024-08-20 17:00:00,1.36313,1.3636300000000001,1.36218,1.36293,1.3656024,1.3686343000000003,-1,0.0,Bearish
2024-08-20 18:00:00,1.36295,1.36404,1.36291,1.3631199999999999,1.3654402,1.3685521,-1,0.0,Bearish
2024-08-20 19:00:00,1.36307,1.3633899999999999,1.3627099999999999,1.36307,1.3652688,1.3684643000000003,-1,0.0,Bearish
2024-08-20 20:00:00,1.3630900000000001,1.36338,1.36266,1.36301,1.3651182,1.3683889,-1,0.0,Bearish
2024-08-20 21:00:00,1.36301,1.3630200000000001,1.36212,1.36215,1.3649702,1.3683167,-1,0.0,Bearish
2024-08-20 22:00:00,1.36216,1.36232,1.3618999999999999,1.36223,1.3648311999999998,1.3682428000000002,-1,0.0,Bearish
2024-08-20 23:00:00,1.36223,1.36227,1.36162,1.3618299999999999,1.3646895999999997,1.3681491,-1,0.0,Bearish
2024-08-21 00:00:00,1.36188,1.36238,1.36155,1.3623,1.3645692,1.3680544000000001,-1,0.0,Bearish
2024-08-21 01:00:00,1.36232,1.36232,1.36173,1.36182,1.3644515999999998,1.3679607000000003,-1,0.0,Bearish
2024-08-21 02:00:00,1.36181,1.3618700000000001,1.36143,1.36173,1.364322,1.3678619,-1,0.0,Bearish
2024-08-21 03:00:00,1.36173,1.36182,1.36135,1.36167,1.3641910000000002,1.3677667,-1,0.0,Bearish
2024-08-21 04:00:00,1.36167,1.36233,1.36135,1.36195,1.3640721999999998,1.3676721,-1,0.0,Bearish
2024-08-21 05:00:00,1.36196,1.36206,1.3615,1.36184,1.363965,1.3675771999999997,-1,0.0,Bearish
2024-08-21 06:00:00,1.36182,1.36185,1.36152,1.3616,1.3638682,1.3674762999999999,-1,0.0,Bearish
2024-08-21 07:00:00,1.36159,1.36176,1.36145,1.3614600000000001,1.3637644,1.3673741,-1,0.0,Bearish
2024-08-21 08:00:00,1.3614600000000001,1.36165,1.36111,1.36154,1.3636651999999998,1.367272,-1,0.0,Bearish
2024-08-21 09:00:00,1.36154,1.36213,1.36145,1.36196,1.3635736,1.3671767,-1,0.0,Bearish
2024-08-21 10:00:00,1.36195,1.36233,1.36144,1.36175,1.3634750000000002,1.3670797,-1,0.0,Bearish
2024-08-21 11:00:00,1.36175,1.36184,1.3605800000000001,1.36117,1.3633578,1.3669812000000001,-1,0.0,Bearish
2024-08-21 12:00:00,1.36118,1.36118,1.36055,1.3608500000000001,1.3632320000000002,1.3668777,-1,0.0,Bearish
2024-08-21 13:00:00,1.3608500000000001,1.36091,1.3599700000000001,1.3599999999999999,1.3630836000000002,1.366773,-1,0.0,Bearish
2024-08-21 14:00:00,1.3599999999999999,1.3603,1.3599,1.35999,1.3629202,1.3666691,-1,0.0,Bearish
2024-08-21 15:00:00,1.35998,1.36007,1.35911,1.35984,1.3627506,1.3665583,-1,0.0,Bearish
2024-08-21 16:00:00,1.35983,1.3603100000000001,1.35929,1.35977,1.3625962,1.3664515,-1,0.0,Bearish
2024-08-21 17:00:00,1.3598,1.36111,1.35911,1.35992,1.3624499999999997,1.3663417000000002,-1,0.0,Bearish
2024-08-21 18:00:00,1.35992,1.36013,1.3575599999999999,1.3583,1.3622915999999998,1.366223,-1,0.0,Bearish
2024-08-21 19:00:00,1.3583,1.3591199999999999,1.35815,1.35898,1.362182,1.366087,-1,0.0,Bearish
2024-08-21 20:00:00,1.35898,1.3594300000000001,1.35869,1.35898,1.3620432,1.3659647000000001,-1,0.0,Bearish
2024-08-21 21:00:00,1.35887,1.35907,1.35766,1.35837,1.361912,1.3658468000000001,-1,0.0,Bearish
2024-08-21 22:00:00,1.35837,1.36007,1.35837,1.3596599999999999,1.3618225999999998,1.3657425,-1,0.0,Bearish
2024-08-21 23:00:00,1.35964,1.36013,1.35924,1.35928,1.3617406,1.3656248000000002,-1,0.0,Bearish
2024-08-22 00:00:00,1.35935,1.35935,1.35858,1.3593,1.3616542,1.3654939,-1,0.0,Bearish
2024-08-22 01:00:00,1.35928,1.3593600000000001,1.35859,1.3586,1.3615606,1.3653556,-1,0.0,Bearish
2024-08-22 02:00:00,1.35858,1.35859,1.35825,1.3584,1.3614588,1.3652048,-1,0.0,Bearish
2024-08-22 03:00:00,1.3584,1.3587099999999999,1.35831,1.35866,1.3613662,1.3650654,-1,0.0,Bearish
2024-08-22 04:00:00,1.35867,1.3591,1.35858,1.35901,1.3612834,1.3649272000000001,-1,0.0,Bearish
2024-08-22 05:00:00,1.35901,1.35923,1.3587,1.3587500000000001,1.3611866000000001,1.3647816,-1,0.0,Bearish
2024-08-22 06:00:00,1.3587500000000001,1.35888,1.35855,1.35874,1.3611006,1.364635,-1,0.0,Bearish
2024-08-22 07:00:00,1.35874,1.35896,1.35868,1.3587500000000001,1.3610006,1.3644920999999999,-1,0.0,Bearish
2024-08-22 08:00:00,1.35874,1.35894,1.35845,1.3585099999999999,1.3608906000000003,1.3643545000000001,-1,0.0,Bearish
2024-08-22 09:00:00,1.3585099999999999,1.35863,1.35791,1.35821,1.3607818,1.3642144999999999,-1,0.0,Bearish
2024-08-22 10:00:00,1.35822,1.35828,1.35745,1.35761,1.36066,1.3640636000000002,-1,0.0,Bearish
2024-08-22 11:00:00,1.35762,1.35778,1.35711,1.35777,1.3605622,1.3639165,-1,0.0,Bearish
2024-08-22 12:00:00,1.35776,1.35821,1.3576,1.35785,1.3604802,1.3637742,-1,0.0,Bearish
2024-08-22 13:00:00,1.35785,1.3584,1.35781,1.35828,1.3604125999999999,1.3636354,-1,0.0,Bearish
2024-08-22 14:00:00,1.35828,1.35947,1.3582,1.35845,1.3603516,1.3634936000000002,-1,0.0,Bearish
2024-08-22 15:00:00,1.35845,1.3594,1.3575300000000001,1.35778,1.3602866,1.3633493,-1,0.0,Bearish
2024-08-22 16:00:00,1.35776,1.3607,1.35776,1.36012,1.3602608,1.3632317,-1,0.0,Bearish
2024-08-22 17:00:00,1.36009,1.36185,1.3597000000000001,1.3599,1.3602177999999998,1.3631059,-1,0.0,Bearish
2024-08-22 18:00:00,1.3599,1.36098,1.3599,1.3605,1.3601652,1.3629806000000002,-1,0.0,Bearish
2024-08-22 19:00:00,1.36051,1.36054,1.35965,1.36025,1.3601116000000002,1.362857,-1,0.0,Bearish
2024-08-22 20:00:00,1.36025,1.36111,1.36021,1.361,1.3600691999999999,1.3627547000000002,-1,0.0,Bearish
2024-08-22 21:00:00,1.36101,1.36109,1.36035,1.36044,1.3600166000000002,1.3626426999999999,-1,0.0,Bearish
2024-08-22 22:00:00,1.36043,1.36145,1.36016,1.36101,1.3599766,1.3625474000000002,-1,0.0,Bearish
2024-08-22 23:00:00,1.36102,1.36145,1.36089,1.36137,1.3599610000000002,1.3624656000000002,-1,0.0,Bearish
2024-08-23 00:00:00,1.3614600000000001,1.3615599999999999,1.36064,1.36155,1.3599474,1.3623893,-1,0.0,Bearish
2024-08-23 01:00:00,1.3615300000000001,1.3615300000000001,1.36052,1.36087,1.3599282000000001,1.3623089000000002,-1,0.0,Bearish
2024-08-23 02:00:00,1.3608500000000001,1.3609,1.36029,1.36039,1.35989,1.3622296,-1,0.0,Bearish
2024-08-23 03:00:00,1.36039,1.36051,1.35991,1.36015,1.3598566000000003,1.3621541000000001,-1,0.0,Bearish
2024-08-23 04:00:00,1.36018,1.36022,1.35953,1.3596599999999999,1.3598152,1.3620686,-1,0.0,Bearish
2024-08-23 05:00:00,1.3596599999999999,1.36015,1.35952,1.35981,1.3597779999999997,1.3619845000000002,-1,0.0,Bearish
2024-08-23 06:00:00,1.35981,1.35991,1.35949,1.35955,1.35973,1.3619011,-1,0.0,Bearish
2024-08-23 07:00:00,1.35957,1.35959,1.35926,1.3593899999999999,1.359681,1.361823,-1,0.0,Bearish
2024-08-23 08:00:00,1.3593899999999999,1.35961,1.35926,1.35949,1.3596388000000001,1.3617535,-1,0.0,Bearish
2024-08-23 09:00:00,1.35949,1.35959,1.3587,1.35908,1.3595911999999999,1.3616778000000003,-1,0.0,Bearish
2024-08-23 10:00:00,1.35907,1.3596,1.35854,1.359,1.3595404000000002,1.3616028,-1,0.0,Bearish
2024-08-23 11:00:00,1.359,1.35919,1.35881,1.35886,1.3594783999999998,1.361526,-1,0.0,Bearish
2024-08-23 12:00:00,1.35886,1.35895,1.35826,1.3587099999999999,1.3594175999999998,1.3614462999999999,-1,0.0,Bearish
2024-08-23 13:00:00,1.35872,1.3590499999999999,1.3585,1.35864,1.359367,1.3613624,-1,0.0,Bearish
2024-08-23 14:00:00,1.35865,1.35906,1.35829,1.35837,1.3593174,1.3612747,-1,0.0,Bearish
2024-08-23 15:00:00,1.35837,1.35923,1.35796,1.3580999999999999,1.3592793999999997,1.3611815,-1,0.0,Bearish
2024-08-23 16:00:00,1.35811,1.35859,1.35739,1.35741,1.3592278,1.361074,-1,0.0,Bearish
2024-08-23 17:00:00,1.3574,1.3574,1.35073,1.35214,1.3590738000000002,1.3609122,-1,0.0,Bearish
2024-08-23 18:00:00,1.35213,1.35218,1.35008,1.3513600000000001,1.3589056,1.3607509,-1,0.0,Bearish
2024-08-23 19:00:00,1.3513600000000001,1.35227,1.35098,1.35121,1.3587314000000001,1.3605907,-1,0.0,Bearish
2024-08-23 20:00:00,1.35122,1.3513899999999999,1.35007,1.35022,1.3585698000000002,1.3604307,-1,0.0,Bearish
2024-08-23 21:00:00,1.3502100000000001,1.35144,1.34985,1.3513,1.3584162,1.3602991,-1,0.0,Bearish
2024-08-23 22:00:00,1.3513,1.35153,1.35084,1.35111,1.3582588000000002,1.3601509999999999,-1,0.0,Bearish
2024-08-23 23:00:00,1.3511199999999999,1.35124,1.35062,1.3508,1.3581073999999997,1.3600097000000002,-1,0.0,Bearish
2024-08-26 00:00:00,1.35016,1.35125,1.34954,1.35071,1.3579284,1.3598755,-1,0.0,Bearish
2024-08-26 01:00:00,1.35041,1.35144,1.35029,1.35126,1.357768,1.3597542999999999,-1,0.0,Bearish
2024-08-26 02:00:00,1.35126,1.35154,1.35088,1.35088,1.3575996000000001,1.3596268999999999,-1,0.0,Bearish
2024-08-26 03:00:00,1.35087,1.3514,1.35012,1.35054,1.3574384000000002,1.3594995,-1,0.0,Bearish
2024-08-26 04:00:00,1.35055,1.35097,1.34989,1.35083,1.3572870000000001,1.3593728999999999,-1,0.0,Bearish
2024-08-26 05:00:00,1.35084,1.35095,1.35035,1.3509,1.3571317999999999,1.3592490000000002,-1,0.0,Bearish
2024-08-26 06:00:00,1.3509,1.35135,1.35069,1.3512,1.3569756000000002,1.3591294999999999,-1,0.0,Bearish
2024-08-26 07:00:00,1.3512,1.35124,1.35096,1.35119,1.3568244,1.3590054999999999,-1,0.0,Bearish
2024-08-26 08:00:00,1.35119,1.3513,1.35088,1.35108,1.3566712,1.3588859,-1,0.0,Bearish
2024-08-26 09:00:00,1.35107,1.35107,1.35034,1.35052,1.3565066000000001,1.3587536,-1,0.0,Bearish
2024-08-26 10:00:00,1.35053,1.35126,1.35046,1.3511199999999999,1.3563587999999998,1.3586247,-1,0.0,Bearish
2024-08-26 11:00:00,1.3511199999999999,1.35129,1.3502100000000001,1.35041,1.3562027999999997,1.3584923,-1,0.0,Bearish
2024-08-26 12:00:00,1.35041,1.35101,1.35031,1.35095,1.3560696,1.3583648,-1,0.0,Bearish
2024-08-26 13:00:00,1.35095,1.351,1.34992,1.34996,1.3559134,1.3582378,-1,0.0,Bearish
2024-08-26 14:00:00,1.34996,1.35129,1.34993,1.35063,1.355769,1.3581246000000002,-1,0.0,Bearish
2024-08-26 15:00:00,1.35064,1.35068,1.349,1.3492,1.3555874,1.358,-1,0.0,Bearish
2024-08-26 16:00:00,1.34921,1.34958,1.34817,1.34842,1.3553868,1.3578692,-1,0.0,Bearish
2024-08-26 17:00:00,1.34843,1.34889,1.3463,1.34686,1.3551684,1.3577275,-1,0.0,Bearish
2024-08-26 18:00:00,1.34687,1.34888,1.34686,1.34851,1.3549362,1.3575985,-1,0.0,Bearish
2024-08-26 19:00:00,1.3485,1.34862,1.34701,1.34705,1.3546792000000003,1.3574485,-1,0.0,Bearish
2024-08-26 20:00:00,1.34705,1.34786,1.34662,1.34737,1.3544166000000002,1.3572908999999997,-1,0.0,Bearish
2024-08-26 21:00:00,1.34737,1.3480400000000001,1.34724,1.34747,1.354161,1.3571362999999999,-1,0.0,Bearish
2024-08-26 22:00:00,1.34748,1.34885,1.34744,1.34869,1.3539148,1.3569920000000002,-1,0.0,Bearish
2024-08-26 23:00:00,1.3487,1.34896,1.34847,1.3486500000000001,1.3536789999999999,1.3568478,-1,0.0,Bearish
2024-08-27 00:00:00,1.34867,1.34867,1.3473899999999999,1.34852,1.3534291999999999,1.3567029000000002,-1,0.0,Bearish
2024-08-27 01:00:00,1.34852,1.34852,1.34822,1.34839,1.3531696,1.3565653,-1,0.0,Bearish
2024-08-27 02:00:00,1.34839,1.34839,1.34786,1.3482,1.3529026,1.3564249999999998,-1,0.0,Bearish
2024-08-27 03:00:00,1.3482,1.34881,1.3480400000000001,1.3486500000000001,1.3526581999999998,1.3562931999999999,-1,0.0,Bearish
2024-08-27 04:00:00,1.3486500000000001,1.34878,1.3477999999999999,1.34802,1.3524108000000001,1.3561504,-1,0.0,Bearish
2024-08-27 05:00:00,1.34801,1.3483800000000001,1.34795,1.3481,1.3521697999999998,1.3560131999999998,-1,0.0,Bearish
2024-08-27 06:00:00,1.3481,1.3482,1.34781,1.34784,1.3519334,1.3558742999999998,-1,0.0,Bearish
2024-08-27 07:00:00,1.34784,1.34842,1.34784,1.3480400000000001,1.351698,1.355738,-1,0.0,Bearish
2024-08-27 08:00:00,1.34803,1.34844,1.34762,1.34837,1.3514743999999999,1.3556021999999999,-1,0.0,Bearish
2024-08-27 09:00:00,1.3483800000000001,1.34852,1.34768,1.34852,1.351257,1.3554690000000003,-1,0.0,Bearish
2024-08-27 10:00:00,1.34852,1.34852,1.3473899999999999,1.34769,1.3510209999999998,1.3553299,-1,0.0,Bearish
2024-08-27 11:00:00,1.3477000000000001,1.3477999999999999,1.34693,1.3473,1.3507854000000001,1.3551883,-1,0.0,Bearish
2024-08-27 12:00:00,1.34731,1.34735,1.3465,1.3467500000000001,1.3505403999999999,1.3550404,-1,0.0,Bearish
2024-08-27 13:00:00,1.34676,1.3471199999999999,1.34638,1.34639,1.350291,1.3548847000000002,-1,0.0,Bearish
2024-08-27 14:00:00,1.34639,1.3477999999999999,1.34627,1.3477999999999999,1.3500728000000002,1.3547452000000002,-1,0.0,Bearish
2024-08-27 15:00:00,1.3477999999999999,1.34809,1.34715,1.34741,1.3498482,1.3546076,-1,0.0,Bearish
2024-08-27 16:00:00,1.3474,1.34755,1.34635,1.34635,1.3496078,1.3544626,-1,0.0,Bearish
2024-08-27 17:00:00,1.34635,1.34679,1.34538,1.34539,1.3493536,1.3543165000000001,-1,0.0,Bearish
2024-08-27 18:00:00,1.34539,1.3465500000000001,1.34509,1.34576,1.3491206,1.3541741999999999,-1,0.0,Bearish
2024-08-27 19:00:00,1.34576,1.34642,1.34549,1.34634,1.3490046,1.3540391999999999,-1,0.0,Bearish
2024-08-27 20:00:00,1.34633,1.34639,1.3451,1.3453300000000001,1.348884,1.3538948000000002,-1,0.0,Bearish
2024-08-27 21:00:00,1.34536,1.34537,1.34449,1.34469,1.3487536,1.3537424999999998,-1,0.0,Bearish
2024-08-27 22:00:00,1.34469,1.3453300000000001,1.34442,1.34442,1.3486375999999998,1.3536037,-1,0.0,Bearish
2024-08-27 23:00:00,1.34443,1.34473,1.34415,1.34429,1.3484974,1.3534568000000002,-1,0.0,Bearish
2024-08-28 00:00:00,1.34403,1.34443,1.34362,1.34418,1.3483588,1.3533088,-1,0.0,Bearish
2024-08-28 01:00:00,1.34418,1.34479,1.34401,1.34474,1.3482376,1.3531725000000001,-1,0.0,Bearish
2024-08-28 02:00:00,1.3447200000000001,1.34489,1.34449,1.34474,1.3481181999999998,1.3530233,-1,0.0,Bearish
2024-08-28 03:00:00,1.34474,1.34476,1.34409,1.34455,1.347984,1.352876,-1,0.0,Bearish
2024-08-28 04:00:00,1.34455,1.3450199999999999,1.34432,1.34487,1.3478637999999998,1.3527316999999999,-1,0.0,Bearish
2024-08-28 05:00:00,1.34488,1.34506,1.34435,1.34506,1.3477542,1.3525963,-1,0.0,Bearish
2024-08-28 06:00:00,1.34505,1.3452899999999999,1.34486,1.34491,1.3476358,1.3524614,-1,0.0,Bearish
2024-08-28 07:00:00,1.34491,1.34544,1.34486,1.34541,1.347526,1.3523289,-1,0.0,Bearish
2024-08-28 08:00:00,1.3454,1.34649,1.34522,1.34636,1.3474291999999999,1.3522024,-1,0.0,Bearish
2024-08-28 09:00:00,1.34636,1.3468,1.3459400000000001,1.34606,1.3473265999999997,1.3520755,-1,0.0,Bearish
2024-08-28 10:00:00,1.34605,1.3461400000000001,1.34511,1.34528,1.3472106,1.3519408999999998,-1,0.0,Bearish
2024-08-28 11:00:00,1.3453,1.3463,1.3449900000000001,1.34598,1.3471197999999998,1.3518132,-1,0.0,Bearish
2024-08-28 12:00:00,1.34598,1.34636,1.34573,1.3459699999999999,1.3470168,1.3516877999999999,-1,0.0,Bearish
2024-08-28 13:00:00,1.3459699999999999,1.3465500000000001,1.34593,1.34622,1.3469330000000002,1.3515679,-1,0.0,Bearish
2024-08-28 14:00:00,1.3462100000000001,1.3473600000000001,1.34575,1.34718,1.3468575999999999,1.3514635999999998,-1,0.0,Bearish
2024-08-28 15:00:00,1.34717,1.34785,1.34704,1.34706,1.3467996,1.3513565000000003,-1,0.0,Bearish
2024-08-28 16:00:00,1.34706,1.34718,1.3463,1.3471600000000001,1.3467302,1.3512495999999998,-1,0.0,Bearish
2024-08-28 17:00:00,1.34715,1.34717,1.34494,1.34544,1.3466550000000002,1.3511212000000001,-1,0.0,Bearish
2024-08-28 18:00:00,1.34543,1.3462399999999999,1.3453,1.34616,1.3466098,1.3509982999999999,-1,0.0,Bearish
2024-08-28 19:00:00,1.34619,1.34774,1.34619,1.34697,1.3466119999999997,1.3508902,-1,0.0,Bearish
2024-08-28 20:00:00,1.34698,1.34843,1.34662,1.34825,1.3466068000000002,1.3507714999999998,-1,0.0,Bearish
2024-08-28 21:00:00,1.34826,1.3488,1.3474599999999999,1.34751,1.346616,1.3506475999999998,-1,0.0,Bearish
2024-08-28 22:00:00,1.34751,1.34801,1.34731,1.34798,1.3466281999999998,1.3505223999999998,-1,0.0,Bearish
2024-08-28 23:00:00,1.34794,1.34803,1.34738,1.34798,1.3466384,1.3503997,-1,0.0,Bearish
2024-08-29 00:00:00,1.34787,1.3480699999999999,1.34697,1.34784,1.3466214000000003,1.3502680999999999,-1,0.0,Bearish
2024-08-29 01:00:00,1.34783,1.3479700000000001,1.34752,1.34794,1.3466072,1.3501431,-1,0.0,Bearish
2024-08-29 02:00:00,1.34792,1.34792,1.3474599999999999,1.34767,1.3465902,1.3500097,-1,0.0,Bearish
2024-08-29 03:00:00,1.34768,1.3477000000000001,1.34661,1.3468200000000001,1.3465588,1.3498641999999998,-1,0.0,Bearish
2024-08-29 04:00:00,1.34683,1.34683,1.34625,1.3468,1.3465308000000002,1.3497166999999999,-1,0.0,Bearish
2024-08-29 05:00:00,1.34681,1.34734,1.34671,1.34703,1.3464983999999998,1.3495783000000001,-1,0.0,Bearish
2024-08-29 06:00:00,1.34703,1.3471899999999999,1.34647,1.34653,1.3464686000000001,1.3494397,-1,0.0,Bearish
2024-08-29 07:00:00,1.34652,1.34654,1.34602,1.34613,1.3464292,1.3492994999999999,-1,0.0,Bearish
2024-08-29 08:00:00,1.34612,1.34625,1.3456000000000001,1.3457,1.3463864,1.3491598999999999,-1,0.0,Bearish
2024-08-29 09:00:00,1.34574,1.34605,1.34545,1.34605,1.3463466,1.3490223000000001,-1,0.0,Bearish
2024-08-29 10:00:00,1.34605,1.34611,1.34534,1.34546,1.3462884,1.3488814000000002,-1,0.0,Bearish
2024-08-29 11:00:00,1.34546,1.3474599999999999,1.34546,1.34672,1.3462524000000002,1.3487546999999998,-1,0.0,Bearish
2024-08-29 12:00:00,1.34671,1.34671,1.34542,1.34557,1.3462100000000001,1.3486155,-1,0.0,Bearish
2024-08-29 13:00:00,1.34557,1.34566,1.345,1.3453,1.3461699999999999,1.3484777,-1,0.0,Bearish
2024-08-29 14:00:00,1.34532,1.3462100000000001,1.34511,1.34595,1.3461539999999999,1.3483472,-1,0.0,Bearish
2024-08-29 15:00:00,1.34595,1.34776,1.34546,1.34733,1.3461728,1.3482318999999998,-1,0.0,Bearish
2024-08-29 16:00:00,1.3473,1.3491,1.3470900000000001,1.34816,1.34618,1.3481264000000002,-1,0.0,Bearish
2024-08-29 17:00:00,1.34815,1.34855,1.34747,1.34754,1.3461826,1.3480154000000002,-1,0.0,Bearish
2024-08-29 18:00:00,1.34754,1.3480400000000001,1.34631,1.34633,1.3461822,1.347895,-1,0.0,Bearish
2024-08-29 19:00:00,1.34627,1.34704,1.3458999999999999,1.34703,1.346215,1.3477842999999998,-1,0.0,Bearish
2024-08-29 20:00:00,1.34702,1.34723,1.34615,1.34671,1.346234,1.3476773,-1,0.0,Bearish
2024-08-29 21:00:00,1.34671,1.34836,1.34667,1.34762,1.3462596,1.3476321000000002,-1,0.0,Bearish
2024-08-29 22:00:00,1.34762,1.3485800000000001,1.34738,1.34849,1.3463228,1.3476034000000001,-1,0.0,Bearish
2024-08-29 23:00:00,1.34848,1.34864,1.34817,1.3483,1.346395,1.3475743,-1,0.0,Bearish
2024-08-30 00:00:00,1.34817,1.34857,1.34798,1.34857,1.3464780000000003,1.3475578,-1,0.0,Bearish
2024-08-30 01:00:00,1.34857,1.34869,1.34825,1.3486799999999999,1.3465657999999998,1.3475315999999997,-1,0.0,Bearish
2024-08-30 02:00:00,1.3486500000000001,1.34891,1.34853,1.34887,1.3466595999999997,1.3475092000000002,-1,0.0,Bearish
2024-08-30 03:00:00,1.34887,1.3489200000000001,1.34829,1.3484,1.3467328,1.3474852,-1,0.0,Bearish
2024-08-30 04:00:00,1.3484099999999999,1.3486500000000001,1.34802,1.34862,1.3468103999999999,1.3474643,-1,0.0,Bearish
2024-08-30 05:00:00,1.34862,1.34875,1.34825,1.3485800000000001,1.3468910000000003,1.3474375,-1,0.0,Bearish
2024-08-30 06:00:00,1.3485800000000001,1.34876,1.34837,1.34867,1.3469670000000002,1.3474154,-1,0.0,Bearish
2024-08-30 07:00:00,1.34867,1.34904,1.34853,1.34891,1.347044,1.3473990999999998,-1,0.0,Bearish
2024-08-30 08:00:00,1.34891,1.34904,1.34837,1.34867,1.3471192000000003,1.3473775000000001,-1,0.0,Bearish
2024-08-30 09:00:00,1.34867,1.34886,1.34835,1.34839,1.3471788,1.3473523999999997,-1,0.0,Bearish
2024-08-30 10:00:00,1.3484,1.34842,1.34723,1.34738,1.3471992,1.3473142000000002,-1,0.0,Bearish
2024-08-30 11:00:00,1.34738,1.34772,1.34691,1.34767,1.3472314,1.3472790000000001,-1,0.0,Bearish
2024-08-30 12:00:00,1.34767,1.34784,1.34735,1.34752,1.3472762,1.3472434000000002,1,2.0,Bullish
2024-08-30 13:00:00,1.34748,1.34794,1.34733,1.34755,1.3473076,1.3472137000000002,1,0.0,Bullish
2024-08-30 14:00:00,1.34758,1.34789,1.34728,1.34775,1.3473432,1.3471799999999998,1,0.0,Bullish
2024-08-30 15:00:00,1.34775,1.34888,1.34654,1.34832,1.3473852,1.3471591,1,0.0,Bullish
2024-08-30 16:00:00,1.34824,1.35093,1.34824,1.34842,1.3474099999999998,1.3471338,1,0.0,Bullish
2024-08-30 17:00:00,1.34852,1.34911,1.3467,1.3477999999999999,1.3474248,1.3471122000000002,1,0.0,Bullish
2024-08-30 18:00:00,1.3477999999999999,1.35038,1.34758,1.34935,1.3474686,1.3470993999999998,1,0.0,Bullish
2024-08-30 19:00:00,1.34935,1.35076,1.34935,1.35022,1.3475641999999999,1.3471096,1,0.0,Bullish
2024-08-30 20:00:00,1.35018,1.3504399999999999,1.34932,1.34965,1.3476340000000002,1.3471218999999999,1,0.0,Bullish
2024-08-30 21:00:00,1.3496299999999999,1.3497,1.34859,1.3486,1.3476666,1.3471393,1,0.0,Bullish
2024-08-30 22:00:00,1.3486099999999999,1.3489900000000001,1.34729,1.34765,1.3476545999999998,1.3471307,1,0.0,Bullish
2024-08-30 23:00:00,1.34766,1.34938,1.34752,1.3492199999999999,1.3476888,1.3471524,1,0.0,Bullish
2024-09-02 00:00:00,1.3483800000000001,1.34917,1.34829,1.3486099999999999,1.3477014,1.3471648000000003,1,0.0,Bullish
2024-09-02 01:00:00,1.3486,1.34924,1.34855,1.34881,1.3477179999999997,1.3471781999999999,1,0.0,Bullish
2024-09-02 02:00:00,1.34881,1.3491900000000001,1.34872,1.3491,1.3477431999999998,1.3471822999999998,1,0.0,Bullish
2024-09-02 03:00:00,1.34912,1.34925,1.34854,1.3489,1.3477624,1.3471848,1,0.0,Bullish
2024-09-02 04:00:00,1.34887,1.34939,1.34859,1.34936,1.3477962000000003,1.3471931999999998,1,0.0,Bullish
2024-09-02 05:00:00,1.34935,1.3504,1.34935,1.34969,1.3478535999999999,1.3472062,1,0.0,Bullish
2024-09-02 06:00:00,1.3497,1.34991,1.34944,1.34966,1.3479108,1.3472208,1,0.0,Bullish
2024-09-02 07:00:00,1.34966,1.35012,1.34966,1.34984,1.3479670000000001,1.3472327000000002,1,0.0,Bullish
2024-09-02 08:00:00,1.34985,1.34994,1.34901,1.34954,1.3480272000000002,1.3472479,1,0.0,Bullish
2024-09-02 09:00:00,1.34954,1.34967,1.3490199999999999,1.34938,1.3480922000000002,1.3472606999999999,1,0.0,Bullish
2024-09-02 10:00:00,1.34939,1.34988,1.34916,1.34934,1.3481649999999998,1.3472757000000002,1,0.0,Bullish
2024-09-02 11:00:00,1.34937,1.34937,1.34855,1.3489,1.348222,1.3472842999999997,1,0.0,Bullish
2024-09-02 12:00:00,1.34889,1.3495599999999999,1.34883,1.34932,1.3482992000000003,1.3472937999999999,1,0.0,Bullish
2024-09-02 13:00:00,1.34931,1.34985,1.3493,1.34969,1.3483586,1.3473055,1,0.0,Bullish
2024-09-02 14:00:00,1.34969,1.35002,1.34941,1.35001,1.3484474,1.3473286999999998,1,0.0,Bullish
2024-09-02 15:00:00,1.35001,1.3501,1.34887,1.34907,1.3485228,1.3473464000000002,1,0.0,Bullish
2024-09-02 16:00:00,1.34906,1.35009,1.34881,1.35007,1.3486052000000002,1.3473795999999998,1,0.0,Bullish
2024-09-02 17:00:00,1.35005,1.35053,1.34924,1.34945,1.3486476000000003,1.3474102,1,0.0,Bullish
2024-09-02 18:00:00,1.34944,1.3498700000000001,1.34916,1.34947,1.3486738,1.3474268999999999,1,0.0,Bullish
2024-09-02 19:00:00,1.34947,1.34984,1.34938,1.34942,1.3487114,1.3474469999999998,1,0.0,Bullish
2024-09-02 20:00:00,1.34942,1.34942,1.34904,1.34911,1.348767,1.3474746,1,0.0,Bullish
